1.0104772e-001,-2.9153867e-001,-4.2778155e-001,4.8238416e-001,-8.7361592e-002,5.8524600e-001,-5.4564667e-001,7.5136251e-001,8.1815097e-001,8.0964679e-001,9.0275679e-001,8.8501872e-002,2.0850652e-001,5.7146455e-001,7.5976655e-001,-8.3357761e-001,7.3285134e-001,6.7462128e-001,5.1094891e-002
8.5953686e-002,-2.7293146e-001,-4.5489960e-001,4.7045471e-001,-8.3230034e-002,5.7870517e-001,-5.7768251e-001,7.6691460e-001,8.1125754e-001,7.4804200e-001,9.0661280e-001,1.6389563e-001,9.9163998e-002,5.7146455e-001,7.5517560e-001,-8.0999334e-001,7.4360389e-001,5.3791391e-001,5.1616267e-002
7.0859767e-002,-2.5430223e-001,-4.7872528e-001,4.5645169e-001,-8.8892192e-002,5.4711490e-001,-5.9991437e-001,7.4343945e-001,8.0436411e-001,7.6186509e-001,9.0405268e-001,-3.5896264e-002,3.2164364e-001,5.7146455e-001,7.6175503e-001,-7.9427049e-001,7.4574375e-001,4.3452639e-001,3.4932221e-002
6.8205927e-002,-2.5430223e-001,-4.7872528e-001,4.5368333e-001,-8.1011882e-002,5.4711490e-001,-6.5440712e-001,7.4211531e-001,8.0338224e-001,7.3913492e-001,9.0501797e-001,1.8451092e-002,3.9580210e-001,5.7146455e-001,7.6394602e-001,-8.0612925e-001,7.3498619e-001,4.0848831e-001,1.0948905e-002
6.8205927e-002,-2.5568951e-001,-4.7756918e-001,4.5368333e-001,-8.1011882e-002,5.6482088e-001,-6.5440712e-001,7.4343945e-001,8.0338224e-001,7.3913492e-001,9.0430323e-001,1.8451092e-002,4.6996269e-001,5.7146455e-001,7.6613917e-001,-8.1172552e-001,7.3498619e-001,3.8244794e-001,1.5119917e-002
6.8408544e-002,-2.6482797e-001,-4.7638795e-001,4.5368333e-001,-8.3518544e-002,5.6905981e-001,-6.6269055e-001,7.3597033e-001,8.0338224e-001,7.2559697e-001,9.1424765e-001,8.3553649e-002,4.6996269e-001,5.7146455e-001,7.6613917e-001,-8.1745503e-001,7.6561688e-001,3.5640985e-001,-4.1710115e-003
6.8811563e-002,-2.8312689e-001,-4.7407575e-001,4.6617891e-001,-8.7096188e-002,5.7764208e-001,-6.3787870e-001,7.6167113e-001,8.0338224e-001,7.4468718e-001,9.1990616e-001,-2.8846170e-002,1.1767061e-001,5.7146455e-001,7.4566407e-001,-8.2878081e-001,7.7258569e-001,2.8130220e-001,-4.1710115e-003
6.9417199e-002,-3.1058629e-001,-4.6902410e-001,4.8400671e-001,1.3420694e-002,4.6208573e-001,-7.6921683e-001,7.5653644e-001,8.0338224e-001,7.9654875e-001,9.1084657e-001,9.2636357e-002,2.6316395e-001,5.5162138e-001,7.1872156e-001,-8.4410393e-001,7.3922960e-001,1.5925914e-001,1.4702815e-001
1.0615838e-001,-3.5099367e-001,-4.4708336e-001,4.5860923e-001,1.1057038e-002,4.4848345e-001,-7.9806336e-001,7.4986897e-001,8.0929380e-001,7.5607182e-001,9.0757490e-001,5.4103234e-002,1.6391264e-001,5.1983540e-001,6.9576247e-001,-8.4170553e-001,7.3651422e-001,8.4197281e-002,9.2805005e-002
1.3565186e-001,-3.8243876e-001,-4.3248134e-001,4.3028763e-001,-2.3817032e-002,4.0047207e-001,-6.9142729e-001,7.5187905e-001,8.1389093e-001,7.7468028e-001,9.0515279e-001,-4.7586399e-002,1.7462991e-001,4.9864475e-001,6.8045785e-001,-8.3930713e-001,7.2391927e-001,5.4385497e-002,8.8112617e-002
1.6514535e-001,-4.1390586e-001,-4.1787931e-001,4.8651639e-001,-8.7522708e-002,4.6221507e-001,-6.9142729e-001,7.7696388e-001,8.1848580e-001,7.7468028e-001,9.0993937e-001,1.6165179e-001,9.6480955e-002,5.0831342e-001,6.9558796e-001,-8.3690873e-001,7.3694006e-001,1.9307017e-002,-1.7153285e-001
1.7554993e-001,-4.2962841e-001,-4.0782628e-001,4.9364589e-001,-6.7548723e-002,4.7566379e-001,-6.4759484e-001,7.7696388e-001,8.2078210e-001,7.7055200e-001,9.1070823e-001,1.6165179e-001,9.6480955e-002,5.3056340e-001,7.2091901e-001,-8.3690873e-001,7.4597985e-001,4.7056776e-004,-1.3399374e-001
1.3673338e-001,-4.2053399e-001,-3.6128076e-001,5.1032247e-001,-8.3004597e-002,4.9669164e-001,-6.7323559e-001,7.8418811e-001,8.2766874e-001,7.7400306e-001,9.0577416e-001,5.0962549e-002,2.6524437e-001,5.9732163e-001,7.9691430e-001,-8.3970686e-001,7.6683366e-001,-5.6043361e-002,-6.4129301e-002
1.1732458e-001,-4.0868704e-001,-3.4574883e-001,5.1032247e-001,-8.3004597e-002,4.9669164e-001,-6.2994659e-001,7.8962010e-001,8.2996278e-001,7.8769393e-001,9.0577416e-001,5.0962549e-002,2.6524437e-001,6.1957161e-001,8.2224535e-001,-8.4090606e-001,7.6815315e-001,-7.4879811e-002,-3.1282586e-002
9.7915784e-002,-3.9686210e-001,-3.3024203e-001,4.8985767e-001,-8.4853057e-002,4.9669164e-001,-6.2994659e-001,7.9407395e-001,8.3225682e-001,7.8769393e-001,9.1515442e-001,1.9997368e-001,1.7422107e-001,6.4182573e-001,8.4757639e-001,-8.4210526e-001,7.7225816e-001,-9.3716260e-002,-2.1376434e-002
7.8508035e-002,-3.8501514e-001,-3.1473523e-001,4.8985767e-001,-8.4853057e-002,4.8115142e-001,-6.0950426e-001,7.9407395e-001,8.3455313e-001,7.8769393e-001,9.1515442e-001,1.9997368e-001,1.7422107e-001,6.6394096e-001,8.6668132e-001,-8.4330446e-001,7.7818866e-001,-1.1340912e-001,-1.3034411e-002
2.5636883e-002,-3.6134324e-001,-2.8688834e-001,5.1128408e-001,-7.5497101e-002,4.8115142e-001,-6.0365261e-001,7.8487490e-001,8.3914347e-001,7.6069070e-001,9.0114025e-001,8.3030778e-002,3.6619919e-001,6.6394096e-001,8.6011696e-001,-8.4570286e-001,7.7554279e-001,-1.5588616e-001,-1.3555787e-002
-2.7598467e-002,-3.6442609e-001,-2.7180879e-001,5.6441807e-001,-1.6701710e-002,5.6140037e-001,-6.3914125e-001,7.8462831e-001,8.4374512e-001,7.6069070e-001,9.0263763e-001,1.9870806e-002,5.1739719e-001,6.6394096e-001,8.4698825e-001,-8.4930047e-001,7.6901486e-001,-1.9836320e-001,-2.7632951e-002
-8.0832768e-002,-3.8968346e-001,-2.5675438e-001,5.9132163e-001,9.5214424e-003,5.6140037e-001,-6.3914125e-001,7.8462831e-001,8.4834904e-001,7.5458688e-001,9.1270893e-001,1.6091076e-001,4.8973842e-001,6.6394096e-001,8.3385954e-001,-8.5303131e-001,7.7593419e-001,-2.4084253e-001,-5.4223149e-002
-8.0832768e-002,-4.0232315e-001,-2.4921461e-001,6.0529213e-001,2.6369906e-002,6.0339788e-001,-6.3182395e-001,7.8489487e-001,8.5065213e-001,7.7822686e-001,9.1270893e-001,1.6563045e-001,3.3230128e-001,6.6394096e-001,8.2729518e-001,-8.5476349e-001,7.7593419e-001,-2.6208105e-001,-5.4223149e-002
-2.3285919e-002,-4.4022020e-001,-2.3413506e-001,5.6023436e-001,-7.4675286e-003,5.9320075e-001,-6.2660907e-001,7.6820262e-001,8.5756139e-001,7.5440555e-001,9.0506934e-001,2.2533117e-001,4.6999889e-001,6.6394096e-001,8.2506972e-001,-8.5996003e-001,7.7723490e-001,-2.6252300e-001,-8.4984359e-002
-2.6817028e-003,-4.5266171e-001,-2.4001608e-001,5.6023436e-001,-7.4675286e-003,5.9320075e-001,-5.9574795e-001,7.6820262e-001,8.5835096e-001,7.8409823e-001,9.0506934e-001,2.2533117e-001,4.6999889e-001,6.6394096e-001,8.2728656e-001,-8.5996003e-001,7.7633561e-001,-2.5834628e-001,-1.8248175e-002
1.7922630e-002,-4.6424443e-001,-2.4685215e-001,5.7971588e-001,7.1234403e-003,6.2356167e-001,-5.7782523e-001,7.8499586e-001,8.5835096e-001,7.5654143e-001,9.1118972e-001,9.8526440e-002,3.9840423e-001,6.6394096e-001,8.2950125e-001,-8.5996003e-001,7.7633561e-001,-2.5416956e-001,-8.8633994e-003
3.8526846e-002,-4.7580512e-001,-2.5366307e-001,5.7971588e-001,7.1234403e-003,6.4901936e-001,-5.7782523e-001,7.8794101e-001,8.5835096e-001,7.7589722e-001,9.1611596e-001,9.8526440e-002,3.3695402e-001,6.6394096e-001,8.3171810e-001,-8.5996003e-001,7.8588140e-001,-2.4999055e-001,3.1282586e-003
7.0329208e-002,-5.1053124e-001,-2.7412099e-001,5.2908615e-001,-1.8820570e-002,6.6243088e-001,-5.8707478e-001,7.9061353e-001,8.5835096e-001,7.5875814e-001,9.1293766e-001,2.4810546e-001,2.7816344e-001,6.6394096e-001,8.3856037e-001,-8.5996003e-001,7.8368705e-001,-2.4665880e-001,-7.8206465e-003
7.3965473e-002,-5.3367465e-001,-2.9731835e-001,5.4273567e-001,-2.4465242e-002,6.5744763e-001,-5.5048279e-001,7.7771738e-001,8.5835096e-001,7.6859388e-001,8.9947576e-001,1.3390157e-001,4.2600337e-001,6.6394096e-001,8.5177094e-001,-8.6009327e-001,7.7607635e-001,-2.9052121e-001,2.7111575e-002
7.5176861e-002,-5.1154418e-001,-3.0593883e-001,5.4481195e-001,-1.7359912e-002,6.4452809e-001,-5.3264241e-001,7.7832499e-001,8.5835096e-001,7.6930051e-001,9.0375229e-001,1.3390157e-001,4.2600337e-001,6.6394096e-001,8.5617447e-001,-8.6022652e-001,7.7733885e-001,-3.0514201e-001,-1.5641293e-003
7.6389299e-002,-4.8659510e-001,-3.1453417e-001,5.5813100e-001,-1.5290386e-002,6.6479346e-001,-5.3264241e-001,7.9870471e-001,8.5835096e-001,7.8013744e-001,9.0666527e-001,1.3390157e-001,2.9588004e-001,6.6394096e-001,8.6057800e-001,-8.6035976e-001,7.9034212e-001,-3.1976282e-001,-1.5641293e-003
7.6389299e-002,-4.6164602e-001,-3.2312951e-001,5.5813100e-001,-1.5290386e-002,6.5253835e-001,-5.1451109e-001,7.9870471e-001,8.5835096e-001,7.6930051e-001,9.1230140e-001,7.4200848e-002,2.9588004e-001,6.6394096e-001,8.6498152e-001,-8.6049300e-001,7.9034212e-001,-3.3438362e-001,3.1282586e-003
7.2419381e-002,-4.3669694e-001,-3.3174998e-001,5.5793732e-001,-2.1690054e-002,6.5832143e-001,-5.6142306e-001,7.8708696e-001,8.5835096e-001,7.8013744e-001,9.1230140e-001,7.4200848e-002,2.9588004e-001,6.6394096e-001,8.6938505e-001,-8.6062625e-001,7.8725162e-001,-3.4900442e-001,2.7632951e-002
4.5173337e-002,-3.6182769e-001,-3.5997386e-001,5.0189140e-001,-8.1263547e-002,5.9916219e-001,-4.7022303e-001,7.7767206e-001,8.5835096e-001,7.5784761e-001,9.0881611e-001,2.9565204e-001,3.2822774e-001,6.6394096e-001,8.8255038e-001,-8.2051965e-001,7.7620348e-001,-4.0385591e-001,4.3274244e-002
3.6090429e-002,-3.5011285e-001,-3.7259041e-001,5.0189140e-001,-8.1263547e-002,5.9916219e-001,-4.7022303e-001,7.7767206e-001,8.5676278e-001,7.5784761e-001,9.0461243e-001,2.9565204e-001,3.7396511e-001,6.6394096e-001,8.8693236e-001,-8.2051965e-001,7.7569121e-001,-4.2289158e-001,3.5974974e-002
2.7008803e-002,-3.5011285e-001,-3.8520697e-001,5.2266500e-001,-7.1976909e-002,6.5402712e-001,-4.7022303e-001,7.7767206e-001,8.5446195e-001,7.6401554e-001,9.0950020e-001,2.9565204e-001,4.4128181e-001,6.6394096e-001,8.9131650e-001,-8.5463025e-001,7.7569121e-001,-4.4192495e-001,3.5974974e-002
1.7926011e-002,-3.5436279e-001,-3.9784865e-001,5.2266500e-001,-7.1976909e-002,6.5402712e-001,-3.1066965e-001,7.8001725e-001,8.5215886e-001,7.0688599e-001,9.1218996e-001,1.3234334e-001,4.4128181e-001,6.6394096e-001,8.9569848e-001,-8.6449034e-001,7.7569121e-001,-4.6096062e-001,6.5328467e-001
1.0918901e-001,-3.6711258e-001,-4.3572344e-001,5.6096573e-001,1.3009536e-001,4.1157047e-001,-7.3569339e-001,8.0691642e-001,8.4525186e-001,8.0123003e-001,9.0694813e-001,1.3841695e-001,9.1826088e-002,6.6394096e-001,9.0843295e-001,-8.6608927e-001,7.8158539e-001,-4.7829263e-001,1.0218978e-001
1.7029926e-001,-3.9684008e-001,-4.4833999e-001,5.5592199e-001,1.3009536e-001,4.2880883e-001,-7.3569339e-001,7.9977249e-001,8.4294877e-001,7.9759949e-001,9.0585573e-001,6.0595830e-002,1.5577621e-001,6.6394096e-001,9.1063902e-001,-8.6662225e-001,7.8158539e-001,-4.2985277e-001,1.0218978e-001
2.4815549e-001,-5.0084228e-001,-4.6628465e-001,5.2107766e-001,1.0372733e-001,4.2919642e-001,-7.3450769e-001,7.8790122e-001,8.3996923e-001,7.8053452e-001,9.0706519e-001,1.7762184e-001,2.8367645e-001,6.6394096e-001,9.1505332e-001,-8.6768821e-001,7.6548161e-001,-3.3297077e-001,1.0427529e-001
2.4815549e-001,-5.5283237e-001,-4.7455327e-001,5.2107766e-001,9.8251894e-002,4.2919642e-001,-7.4345532e-001,7.8790122e-001,8.3996923e-001,7.8053452e-001,9.0810556e-001,1.7762184e-001,3.4762444e-001,6.6394096e-001,9.1725939e-001,-8.6808794e-001,7.6171978e-001,-2.8453091e-001,1.1313869e-001
2.4910271e-001,-5.4917699e-001,-4.9106537e-001,5.3343916e-001,1.0720568e-001,4.3564497e-001,-7.4345532e-001,7.8861661e-001,8.3996923e-001,7.7645150e-001,9.1291341e-001,1.2232570e-001,4.0972837e-001,6.6394096e-001,9.2167153e-001,-8.6902065e-001,7.6171978e-001,-1.8764891e-001,1.5172054e-001
2.5166200e-001,-5.4477291e-001,-4.9933399e-001,5.3110555e-001,1.0760223e-001,4.1134914e-001,-8.3293719e-001,7.7857285e-001,8.3996923e-001,7.8395045e-001,9.1660087e-001,1.2232570e-001,3.7978476e-001,6.6394096e-001,9.2387760e-001,-8.6942039e-001,7.5018568e-001,-1.3920906e-001,8.6548488e-002
2.5422141e-001,-5.4036884e-001,-5.0757747e-001,5.3110555e-001,1.1153146e-001,4.1134914e-001,-8.3293719e-001,7.9374125e-001,8.3996923e-001,7.7957659e-001,9.1291341e-001,1.2232570e-001,3.4983902e-001,6.6394096e-001,9.2608152e-001,-8.6968688e-001,7.6628257e-001,-1.3920906e-001,8.6548488e-002
2.5934000e-001,-5.3156069e-001,-5.1868607e-001,6.0566324e-001,1.2269091e-001,3.8779837e-001,-7.4474532e-001,7.8830898e-001,8.3996923e-001,7.7604128e-001,9.0660905e-001,7.7992524e-002,3.3957531e-001,6.6394096e-001,9.3047643e-001,-8.7048634e-001,7.6628257e-001,-1.5269409e-001,1.9395203e-001
2.6189929e-001,-5.2715662e-001,-5.1949031e-001,6.1352546e-001,1.2099420e-001,3.6125809e-001,-7.3267425e-001,7.8801566e-001,8.3996923e-001,7.7604128e-001,9.0660905e-001,7.7992524e-002,3.6913989e-001,6.6394096e-001,9.3267388e-001,-8.7088608e-001,7.6535824e-001,-1.6404267e-001,1.5328467e-001
2.6454742e-001,-5.2209194e-001,-5.2031969e-001,6.1352546e-001,1.1752146e-001,3.5335872e-001,-7.7576563e-001,7.8145640e-001,8.3996923e-001,7.7604128e-001,9.0949017e-001,1.1567382e-001,3.9870447e-001,6.6394096e-001,9.3487134e-001,-8.7128581e-001,7.6193208e-001,-1.8031905e-001,1.5328467e-001
2.6866866e-001,-5.0630333e-001,-5.2114906e-001,6.1352546e-001,1.2099420e-001,3.1742394e-001,-7.7576563e-001,7.8071579e-001,8.3996923e-001,7.8349198e-001,9.0949017e-001,7.1936231e-002,4.2826905e-001,6.6394096e-001,9.3706879e-001,-8.7195203e-001,7.6193208e-001,-2.1224667e-001,1.5328467e-001
2.7279001e-001,-4.9051473e-001,-5.2197844e-001,6.0937290e-001,1.1752146e-001,3.1742394e-001,-7.8092561e-001,7.7909959e-001,8.3996923e-001,7.3572812e-001,9.0949017e-001,1.1567382e-001,4.6636401e-001,6.6394096e-001,9.3926624e-001,-8.7261825e-001,7.6241616e-001,-2.4417200e-001,1.3816475e-001
2.7279001e-001,-4.7472612e-001,-5.2278268e-001,6.0683343e-001,1.2101543e-001,3.5524143e-001,-8.2698124e-001,7.7129919e-001,8.3996923e-001,7.8349198e-001,9.1523588e-001,1.0238391e-001,5.1462897e-001,6.6394096e-001,9.4047484e-001,-8.7328448e-001,7.6937182e-001,-2.7609962e-001,1.3816475e-001
2.6915142e-001,-4.5893752e-001,-5.2361205e-001,6.0683343e-001,1.3179208e-001,3.5524143e-001,-8.2698124e-001,7.7129919e-001,8.3996923e-001,7.6160223e-001,9.1523588e-001,1.0238391e-001,5.6289394e-001,6.6394096e-001,9.4047484e-001,-8.7381746e-001,7.6937182e-001,-3.0802724e-001,1.4650678e-001
1.3897394e-001,-3.2175062e-001,-5.2552213e-001,6.1416608e-001,1.6112077e-001,3.5186374e-001,-8.7266909e-001,7.6373617e-001,8.3996923e-001,7.6160223e-001,9.0426851e-001,4.8237390e-002,6.5942387e-001,6.6394096e-001,9.2286505e-001,-8.7514990e-001,7.6430303e-001,-3.0817151e-001,7.1949948e-002
7.3884682e-002,-2.2541151e-001,-5.2667823e-001,5.7240083e-001,1.4263866e-001,3.4442563e-001,-8.7923984e-001,7.6095361e-001,8.3996923e-001,7.2109388e-001,9.0426851e-001,1.1923696e-001,6.7986397e-001,6.6394096e-001,9.1406231e-001,-8.7581612e-001,7.6430303e-001,-2.7677742e-001,7.1949948e-002
8.7964700e-003,-1.2907239e-001,-5.2783433e-001,5.7240083e-001,1.4263866e-001,3.3586212e-001,-8.7923984e-001,7.6095361e-001,8.3996923e-001,7.6301292e-001,9.0794329e-001,1.1923696e-001,6.7986397e-001,6.6394096e-001,9.0525741e-001,-8.7648235e-001,7.6724824e-001,-2.4538563e-001,8.1856100e-002
-2.8636734e-002,-8.2895679e-002,-5.2901556e-001,5.6670427e-001,1.5201398e-001,2.9998980e-001,-9.1205516e-001,7.6022291e-001,8.3996923e-001,7.4826588e-001,9.1510569e-001,1.2818462e-001,6.5828464e-001,6.6394096e-001,8.9645251e-001,-8.7661559e-001,7.5631720e-001,-2.1399155e-001,8.1856100e-002
-3.0924044e-002,-8.8841178e-002,-5.3132775e-001,5.4789725e-001,1.5201398e-001,3.2216726e-001,-9.5104051e-001,7.6117696e-001,8.3996923e-001,7.7139556e-001,9.0636820e-001,1.9754978e-001,6.3000622e-001,6.6394096e-001,8.7884272e-001,-8.7661559e-001,7.4861569e-001,-1.5120338e-001,1.2513034e-002
-3.4355360e-002,-1.0663364e-001,-5.2228003e-001,5.5143897e-001,1.4402126e-001,4.0112410e-001,-8.2502704e-001,7.8488283e-001,8.3996923e-001,8.2365207e-001,9.0516734e-001,1.7600821e-001,3.3135796e-001,6.8577633e-001,8.9900975e-001,-8.7661559e-001,7.6229718e-001,1.1809991e-002,3.2325339e-002
-3.5499598e-002,-1.1255712e-001,-5.0893463e-001,5.5143897e-001,1.3830477e-001,3.8768778e-001,-8.1004112e-001,7.8488283e-001,8.3996923e-001,8.3257286e-001,9.0516734e-001,1.7600821e-001,2.8285237e-001,6.9639446e-001,9.0997547e-001,-8.7661559e-001,7.6229718e-001,1.1050328e-001,3.6496350e-003
-3.6642554e-002,-1.1848059e-001,-4.9558923e-001,5.4709138e-001,1.3164907e-001,3.5321121e-001,-8.1004112e-001,7.8596308e-001,8.3996923e-001,7.6877592e-001,9.0516734e-001,2.0887287e-001,2.3434679e-001,7.0701466e-001,9.2093905e-001,-8.7661559e-001,7.6716244e-001,2.0919657e-001,-1.4077164e-002
-4.4482131e-002,-1.2438205e-001,-4.6892357e-001,5.4364040e-001,1.3697900e-001,4.1105354e-001,-8.7508440e-001,7.8596308e-001,8.3996923e-001,7.9458692e-001,9.1164751e-001,1.4513116e-001,1.3733561e-001,7.2825299e-001,9.4286835e-001,-8.7568288e-001,7.5625458e-001,3.1147350e-001,-3.8581856e-002
-4.9326403e-002,-1.2631985e-001,-4.5557817e-001,5.6860313e-001,1.6058809e-001,4.1105354e-001,-8.1806654e-001,7.9833546e-001,8.3996923e-001,7.9458692e-001,9.1164751e-001,7.6371972e-002,1.3009352e-001,7.3887320e-001,9.5383407e-001,-8.7514990e-001,7.5625458e-001,3.5750899e-001,-3.8581856e-002
-5.9014948e-002,-1.3021745e-001,-4.2888738e-001,5.6860313e-001,1.5912618e-001,3.5808343e-001,-8.3114766e-001,7.9833546e-001,8.3996923e-001,7.8107452e-001,9.1068299e-001,7.6371972e-002,1.2630532e-001,7.4783496e-001,9.6355027e-001,-8.7408394e-001,7.5201180e-001,4.4957769e-001,-6.1001043e-002
-6.3859104e-002,-1.3217726e-001,-4.2081982e-001,5.6586184e-001,1.5061952e-001,3.5808343e-001,-8.6019180e-001,7.9741937e-001,8.3996923e-001,8.0696862e-001,9.0556406e-001,1.2217680e-001,1.6313754e-001,7.4783496e-001,9.6572618e-001,-8.7355097e-001,7.5201180e-001,4.9561090e-001,-6.1001043e-002
-6.7870058e-002,-1.5168731e-001,-3.8236699e-001,5.5610348e-001,1.4790678e-001,3.5987386e-001,-9.1218690e-001,7.8468256e-001,8.2899449e-001,7.7517773e-001,9.0880023e-001,1.0450655e-001,5.2969873e-001,7.4783496e-001,9.7443197e-001,-8.6355763e-001,7.6493177e-001,1.9769914e-001,-3.8581856e-002
-6.4845025e-002,-1.5745665e-001,-3.7470155e-001,5.5610348e-001,1.3913096e-001,3.5987386e-001,-8.5542704e-001,7.7633771e-001,8.2671855e-001,7.7787233e-001,9.0238675e-001,1.0450655e-001,6.0300969e-001,7.4619104e-001,9.7411744e-001,-8.6049300e-001,7.7489839e-001,1.2014133e-001,-5.1616267e-002
-3.3408143e-002,-1.7192403e-001,-4.6201211e-001,5.2130113e-001,-2.8102212e-002,3.4176819e-001,-8.5783138e-001,7.6419195e-001,8.3273871e-001,7.5016947e-001,8.9935329e-001,1.0936128e-001,5.0514463e-001,6.7247568e-001,9.1209537e-001,-8.6982012e-001,7.5097161e-001,5.3094012e-002,-4.1188738e-001
-1.2625209e-002,-1.5972475e-001,-4.9737365e-001,5.1366239e-001,-3.9874904e-002,4.0075497e-001,-7.3804832e-001,7.6949802e-001,8.3729059e-001,8.2540416e-001,9.0900582e-001,1.4292195e-001,5.6949721e-001,6.8689992e-001,9.2482337e-001,-8.6275816e-001,7.4639943e-001,3.4855103e-001,-2.9718457e-001
-5.6975254e-003,-1.5565098e-001,-5.0172158e-001,5.0833964e-001,-6.3437773e-002,4.4604734e-001,-7.3804832e-001,7.8611010e-001,8.3620692e-001,8.2005466e-001,9.0900582e-001,1.5924520e-001,2.1681970e-001,6.9738745e-001,9.3144374e-001,-8.6049300e-001,7.4727804e-001,4.9176621e-001,-2.9718457e-001
1.2301581e-003,-1.5159923e-001,-5.0606952e-001,5.0833964e-001,-6.3437773e-002,4.0075497e-001,-7.2054828e-001,7.8611010e-001,8.3163467e-001,8.2005466e-001,9.0447574e-001,1.7754220e-001,2.1681970e-001,7.0787497e-001,9.3806195e-001,-8.5809460e-001,7.6075662e-001,5.7911091e-001,-2.8362878e-001
5.0747520e-003,-1.5159923e-001,-5.1041745e-001,5.0983624e-001,-6.0766249e-002,4.0776844e-001,-7.2054828e-001,7.7983086e-001,8.2706017e-001,7.7471098e-001,9.0447574e-001,1.7754220e-001,3.0665267e-001,7.1836043e-001,9.4468232e-001,-8.5702865e-001,7.6075662e-001,6.1193845e-001,-2.5808133e-001
7.5635140e-003,-1.5265621e-001,-5.1476539e-001,5.3079945e-001,-6.0766249e-002,4.0097645e-001,-7.2054828e-001,7.7605798e-001,8.2248792e-001,7.7471098e-001,9.0404617e-001,1.3558791e-001,3.9648777e-001,7.2884796e-001,9.5130054e-001,-8.5702865e-001,7.6040280e-001,6.4476370e-001,-2.5808133e-001
1.5032015e-002,-1.5670795e-001,-5.2346126e-001,5.4668913e-001,-5.2807255e-002,4.2097398e-001,-6.9425430e-001,7.8471372e-001,8.0876667e-001,7.7153777e-001,9.1011055e-001,4.4854315e-002,1.7487053e-001,7.4783496e-001,9.5699884e-001,-8.5742838e-001,7.5238003e-001,7.4324403e-001,-2.5286757e-001
1.7521826e-002,-1.5807322e-001,-5.1544397e-001,5.3938221e-001,-5.5966498e-002,4.2097398e-001,-7.4301618e-001,7.8471372e-001,8.0528489e-001,7.9107103e-001,9.1098623e-001,5.3708484e-002,1.7487053e-001,7.4783496e-001,9.5480138e-001,-8.5756163e-001,7.5238003e-001,7.4324403e-001,-2.6173097e-001
2.0010588e-002,-1.5941646e-001,-5.0491342e-001,5.3155520e-001,-5.5966498e-002,4.3473336e-001,-7.6035703e-001,7.8368913e-001,8.0528489e-001,7.7153777e-001,9.1098623e-001,5.3708484e-002,2.8637014e-001,7.4783496e-001,9.5260393e-001,-8.5769487e-001,7.6334362e-001,6.9270895e-001,-2.6173097e-001
-1.1891218e-005,-1.4697495e-001,-4.4522355e-001,5.2948841e-001,-7.6128450e-002,4.3119887e-001,-7.4896114e-001,7.8837697e-001,8.1915998e-001,7.7565077e-001,9.0530645e-001,9.2279698e-002,3.4151094e-001,7.4783496e-001,9.4661910e-001,-8.0919387e-001,7.9134723e-001,1.7098784e-001,-3.1386861e-001
-3.2939139e-002,-1.3067988e-001,-4.4914424e-001,5.0909404e-001,-9.4919670e-002,3.9704537e-001,-7.4315341e-001,7.8981754e-001,8.2176397e-001,7.8444777e-001,9.0611059e-001,1.4279729e-001,3.2414143e-001,7.4783496e-001,9.5538953e-001,-8.1225849e-001,7.9088193e-001,1.4169356e-001,-3.1543274e-001
-4.9332116e-002,-1.2235618e-001,-4.5045113e-001,5.0909404e-001,-9.4919670e-002,3.9704537e-001,-7.4315341e-001,7.7790448e-001,8.2176397e-001,7.8444777e-001,9.0611059e-001,1.5639884e-001,4.2636537e-001,7.4783496e-001,9.5758052e-001,-8.1892072e-001,7.8237320e-001,1.6994366e-001,-3.1543274e-001
-6.5725092e-002,-1.1401046e-001,-4.5175802e-001,5.2053861e-001,-6.5314959e-002,3.8225419e-001,-7.4808833e-001,7.7790448e-001,8.2176397e-001,7.5986028e-001,9.0611059e-001,1.5639884e-001,4.3456782e-001,7.4783496e-001,9.5977366e-001,-8.2571619e-001,7.7386447e-001,2.3900835e-001,-3.2898853e-001
-8.8749754e-002,-8.8995321e-002,-4.3936766e-001,5.0745929e-001,-7.4294978e-002,5.3068863e-001,-6.0051819e-001,7.8028182e-001,8.2176397e-001,7.8277849e-001,9.0781840e-001,1.1134888e-001,1.3760817e-001,7.4783496e-001,9.6629493e-001,-8.4610260e-001,7.6910817e-001,4.4620243e-001,-1.3660063e-001
-7.8864305e-002,-8.0649601e-002,-4.2768102e-001,5.0745929e-001,-7.4294978e-002,5.4859142e-001,-6.1246302e-001,7.8366704e-001,8.2176397e-001,7.8426900e-001,9.0598944e-001,1.3264114e-001,1.5135983e-001,7.4783496e-001,9.6846653e-001,-8.4703531e-001,7.6910817e-001,5.1526712e-001,-1.8561001e-001
